/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_17_982.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_17_982.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_17_982.jpg, 0.1963205, 1, 0, 30.1666
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_095.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_095.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_095.jpg, 0.157589, 1, 0, 30.18519
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_199.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_199.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_199.jpg, 0, 1, 0, 30.18932
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_318.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_318.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_318.jpg, 0, 1, 0, 30.19009
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_423.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_423.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_423.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_526.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_526.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_526.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_641.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_641.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_641.jpg, 0, 1, 0, 30.18991
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_757.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_757.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_757.jpg, -0.322198, 1, 0, 30.15562
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_862.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_862.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_862.jpg, -0.7579278, 1, 0, 30.10112
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_18_964.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_18_964.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_18_964.jpg, -0.5836359, 1, 0, 30.16019
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_065.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_065.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_065.jpg, 0, 1, 0, 30.18196
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_181.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_181.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_181.jpg, 0.02202863, 1, 0, 30.18881
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_289.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_289.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_289.jpg, 0, 1, 0, 30.18939
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_396.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_396.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_396.jpg, 0, 1, 0, 30.1902
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_497.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_497.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_497.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_600.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_600.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_600.jpg, 0.1382232, 1, 0, 30.18691
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_720.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_720.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_720.jpg, 0.5158557, 1, 0, 30.14052
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_846.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_846.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_846.jpg, 0.2060034, 1, 0, 30.1919
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_19_964.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_19_964.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_19_964.jpg, 0, 1, 0, 30.18764
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_076.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_076.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_076.jpg, 0, 1, 0, 30.19016
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_176.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_176.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_176.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_280.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_280.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_280.jpg, 0, 1, 0, 30.19026
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_383.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_383.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_383.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_485.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_485.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_485.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_586.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_586.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_586.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_691.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_691.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_691.jpg, 0, 1, 0, 30.19103
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_793.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_793.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_793.jpg, 0, 1, 0, 30.18997
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_20_897.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_20_897.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_20_897.jpg, -0.1963205, 1, 0, 30.1798
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_005.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_005.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_005.jpg, -0.5158557, 1, 0, 30.13778
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_108.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_108.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_108.jpg, -0.3125151, 1, 0, 30.18992
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_208.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_208.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_208.jpg, -0.3125151, 1, 0, 30.18931
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_314.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_314.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_314.jpg, 0, 1, 0, 30.18522
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_419.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_419.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_419.jpg, 0, 1, 0, 30.19013
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_520.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_520.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_520.jpg, 0.2350521, 1, 0, 30.17116
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_626.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_626.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_626.jpg, 0, 1, 0, 30.18968
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_739.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_739.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_739.jpg, 0, 1, 0, 30.18933
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_847.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_847.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_847.jpg, 0, 1, 0, 30.19018
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_21_956.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_21_956.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_21_956.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_065.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_065.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_065.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_183.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_183.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_183.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_286.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_286.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_286.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_390.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_390.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_390.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_496.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_496.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_496.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_611.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_611.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_611.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_717.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_717.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_717.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_820.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_820.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_820.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_22_923.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_22_923.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_22_923.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_025.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_025.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_025.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_128.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_128.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_128.jpg, 0, 1, 0, 30.19032
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_228.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_228.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_228.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_358.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_358.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_358.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_460.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_460.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_460.jpg, 0, 1, 0, 30.19017
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_584.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_584.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_584.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_694.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_694.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_694.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_796.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_796.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_796.jpg, 0, 1, 0, 30.19033
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_23_906.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_23_906.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_23_906.jpg, 0, 1, 0, 30.19025
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_015.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_015.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_015.jpg, 0, 1, 0, 30.19035
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_134.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_134.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_134.jpg, 0, 1, 0, 30.19028
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_243.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_243.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_243.jpg, 0, 1, 0, 30.1903
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_361.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_361.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_361.jpg, 0, 1, 0, 30.19027
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_482.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_482.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_482.jpg, 0, 1, 0, 30.19031
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_585.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_585.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_585.jpg, 0, 1, 0, 30.19012
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_715.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_715.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_715.jpg, 0, 1, 0, 30.19029
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_829.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_829.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_829.jpg, 0, 1, 0, 30.19068
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_24_932.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_24_932.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_24_932.jpg, 0, 1, 0, 30.19023
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_25_034.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_25_034.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_25_034.jpg, -0.08012585, 1, 0, 30.18874
/Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/center_2016_12_11_13_46_25_138.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/left_2016_12_11_13_46_25_138.jpg, /Users/kmsmith5/Documents/Personal/SDC/Term1/Projects/Project3/IMG/right_2016_12_11_13_46_25_138.jpg, -0.5255386, 1, 0, 30.13326
